-2.95410156,0.973320549,0.000750887003,-0.002318700000000007
-2.90527344,0.973597456,0.0007469387320000001,-0.00285982000000029
-2.85644531,0.9739359400000001,0.000742698047,-0.003394394999999939
-2.80761719,0.974335288,0.000738125874,-0.003921165000000393
-2.75878906,0.974794646,0.000733226609,-0.004438809999999904
-2.70996094,0.97531302,0.000728000555,-0.004946120000000498
-2.66113281,0.97588929,0.000722444587,-0.005441844999999557
-2.61230469,0.976522208,0.000716556321,-0.005924805000000255
-2.56347656,0.977210399,0.000710333145,-0.00639381999999955
-2.51464844,0.977952366,0.000703772451,-0.006847790000000131
-2.46582031,0.97874649,0.000696871667,-0.007285564999999661
-2.41699219,0.9795910330000001,0.000689628251,-0.00770614500000022
-2.36816406,0.980484142,0.000682039902,-0.008108469999999812
-2.31933594,0.981423851,0.000674105018,-0.008491610000000094
-2.27050781,0.98240808,0.000665823381,-0.008854614999999733
-2.22167969,0.983434644,0.000657196861,-0.009196635000000342
-2.17285156,0.984501251,0.000648229831,-0.00951683999999986
-2.12402344,0.98560551,0.000638929004,-0.00981449000000012
-2.07519531,0.986744934,0.000629302537,-0.01008885499999979
-2.02636719,0.987916947,0.000619358529,-0.01033929500000053
-1.97753906,0.989118888,0.000609103327,-0.01056522000000015
-1.92871094,0.990348017,0.000598540236,-0.01076611000000005
-1.87988281,0.991601525,0.000587669159,-0.01094146500000015
-1.83105469,0.992876532,0.000576487411,-0.01109091500000003
-1.78222656,0.994170099,0.0005649914569999999,-0.0112140700000003
-1.73339844,0.995479232,0.000553179028,-0.01131068999999973
-1.68457031,0.996800881,0.000541050902,-0.01138050499999999
-1.63574219,0.998131955,0.000528611822,-0.011423395
-1.58691406,0.99946932,0.00051587033,-0.01143924000000007
-1.53808594,1.00080981,0.000502838252,-0.01142803999999975
-1.48925781,1.00215024,0.000489528349,-0.01138981500000025
-1.44042969,1.00348739,0.000475954533,-0.01132469499999988
-1.39160156,1.00481806,0.000462129772,-0.01123282999999997
-1.34277344,1.00613903,0.00044806621,-0.01111447999999982
-1.29394531,1.00744709,0.000433775016,-0.01096991500000022
-1.24511719,1.00873907,0.000419266355,-0.01079952499999992
-1.19628906,1.01001179,0.000404549455,-0.0106037000000001
-1.14746094,1.01126213,0.000389632661,-0.01038292999999979
-1.09863281,1.01248702,0.000374523576,-0.01013773500000004
-1.04980469,1.0136834,0.0003592293,-0.009868724999999801
-1.00097656,1.01484832,0.000343756692,-0.009576520000000199
-0.952148438,1.01597886,0.000328112566,-0.00926185700000004
-0.903320312,1.01707219,0.000312303813,-0.008925467999999936
-0.854492188,1.01812556,0.000296337481,-0.008568182000000091
-0.805664062,1.0191363,0.000280220914,-0.008190842999999948
-0.756835938,1.02010186,0.000263961959,-0.007794357000000085
-0.708007812,1.02101977,0.000247569145,-0.007379687999999884
-0.659179688,1.02188769,0.00023105171,-0.006947813000000025
-0.610351562,1.02270341,0.000214419381,-0.006499765999999907
-0.561523438,1.02346481,0.000197681905,-0.006036614000000107
-0.512695312,1.02416994,0.000180848488,-0.005559438999999888
-0.463867188,1.02481697,0.000163927398,-0.005069354999999942
-0.415039062,1.02540423,0.000146925435,-0.004567474000000016
-0.366210938,1.02593019,0.000129847898,-0.004054927999999958
-0.317382812,1.0263935,0.000112703197,-0.003532838000000038
-0.268554688,1.02679297,9.54818386e-05,-0.003002352999999958
-0.219726562,1.0271276,7.81933306e-05,-0.002464642000000017
-0.170898438,1.02739655,6.09839043e-05,-0.001920943000000008
-0.122070312,1.02759877,4.29819672e-05,-0.001372580999999984
-0.0732421875,1.02773615,2.57541363e-05,-0.0008209652499999998
-0.0244140625,1.02780171,1.61951496e-05,-0.0002678764500000028
0.0244140625,1.02780171,-1.61951495e-05,0.0002678764500000028
0.0732421875,1.02773615,-2.57541362e-05,0.0008209652499999998
0.122070312,1.02759877,-4.29819671e-05,0.001372580999999984
0.170898438,1.02739655,-6.09839042e-05,0.001920943000000008
0.219726562,1.0271276,-7.81933305e-05,0.002464642000000017
0.268554688,1.02679297,-9.54818385e-05,0.003002352999999958
0.317382812,1.0263935,-0.000112703197,0.003532838000000038
0.366210938,1.02593019,-0.000129847898,0.004054927999999958
0.415039062,1.02540423,-0.000146925435,0.004567474000000016
0.463867188,1.02481697,-0.000163927398,0.005069354999999942
0.512695312,1.02416994,-0.000180848488,0.005559438999999888
0.561523438,1.02346481,-0.000197681905,0.006036614000000107
0.610351562,1.02270341,-0.000214419381,0.006499765999999907
0.659179688,1.02188769,-0.00023105171,0.006947813000000025
0.708007812,1.02101977,-0.000247569145,0.007379687999999884
0.756835938,1.02010186,-0.000263961959,0.007794357000000085
0.805664062,1.0191363,-0.000280220914,0.008190842999999948
0.854492188,1.01812556,-0.00029633748,0.008568182000000091
0.903320312,1.01707219,-0.000312303813,0.008925467999999936
0.952148438,1.01597886,-0.000328112566,0.00926185700000004
1.00097656,1.01484832,-0.000343756692,0.009576520000000199
1.04980469,1.0136834,-0.0003592293,0.009868724999999801
1.09863281,1.01248702,-0.000374523576,0.01013773500000004
1.14746094,1.01126213,-0.00038963266,0.01038292999999979
1.19628906,1.01001179,-0.000404549455,0.0106037000000001
1.24511719,1.00873907,-0.000419266355,0.01079952499999992
1.29394531,1.00744709,-0.000433775016,0.01096991500000022
1.34277344,1.00613903,-0.00044806621,0.01111447999999982
1.39160156,1.00481806,-0.000462129772,0.01123282999999997
1.44042969,1.00348739,-0.000475954533,0.01132469499999988
1.48925781,1.00215024,-0.000489528349,0.01138981500000025
1.53808594,1.00080981,-0.000502838252,0.01142803999999975
1.58691406,0.99946932,-0.00051587033,0.01143924000000007
1.63574219,0.998131955,-0.000528611822,0.011423395
1.68457031,0.996800881,-0.000541050902,0.01138050499999999
1.73339844,0.995479232,-0.000553179028,0.01131068999999973
1.78222656,0.994170099,-0.0005649914569999999,0.0112140700000003
1.83105469,0.992876532,-0.000576487411,0.01109091500000003
1.87988281,0.991601525,-0.000587669159,0.01094146500000015
1.92871094,0.990348017,-0.000598540236,0.01076611000000005
1.97753906,0.989118888,-0.000609103327,0.01056522000000015
2.02636719,0.987916947,-0.000619358529,0.01033929500000053
2.07519531,0.986744934,-0.000629302537,0.01008885499999979
2.12402344,0.98560551,-0.000638929004,0.00981449000000012
2.17285156,0.984501251,-0.000648229831,0.00951683999999986
2.22167969,0.983434644,-0.000657196861,0.009196635000000342
2.27050781,0.98240808,-0.000665823381,0.008854614999999733
2.31933594,0.981423851,-0.000674105018,0.008491610000000094
2.36816406,0.980484142,-0.000682039902,0.008108469999999812
2.41699219,0.9795910330000001,-0.000689628251,0.00770614500000022
2.46582031,0.97874649,-0.000696871667,0.007285564999999661
2.51464844,0.977952366,-0.000703772451,0.006847790000000131
2.56347656,0.977210399,-0.000710333145,0.00639381999999955
2.61230469,0.976522208,-0.000716556321,0.005924805000000255
2.66113281,0.97588929,-0.000722444587,0.005441844999999557
2.70996094,0.97531302,-0.000728000555,0.004946120000000498
2.75878906,0.974794646,-0.000733226609,0.004438809999999904
2.80761719,0.974335288,-0.000738125874,0.003921165000000393
2.85644531,0.9739359400000001,-0.000742698047,0.003394394999999939
2.90527344,0.973597456,-0.0007469387320000001,0.00285982000000029
2.95410156,0.973320549,-0.000750887003,0.002318700000000007
3.00292969,0.973105917,-0.000754367574,0.001772364999999887
3.05175781,0.972953848,-0.000757608262,0.001222134999999902
3.10058594,0.972864386,-0.000762186039,0.0006693800000006078
3.14941406,0.972839246,-0.000761784642,0.0001152399999995168
3.19824219,0.97287577,-0.000765255595,-0.000438635000000076
3.24707031,0.972976467,-0.000768182935,-0.0009909349999999151
3.29589844,0.973139748,-0.000769785383,-0.001540429999999482
3.34472656,0.973365576,-0.000771249628,-0.00208582000000046
3.39355469,0.973653501,-0.00077248308,-0.002625764999999447
3.44238281,0.974002858,-0.000773447248,-0.003158985000000669
3.49121094,0.974412904,-0.000774169969,-0.003684159999999714
3.54003906,0.974882742,-0.000774656535,-0.004200050000000566
3.58886719,0.9754113210000001,-0.000774883706,-0.004705374999999457
3.63769531,0.975997566,-0.000774878565,-0.005198955000000005
3.68652344,0.976640102,-0.000774664347,-0.005679569999999856
3.73535156,0.977337585,-0.000774232419,-0.006146100000000487
3.78417969,0.978088463,-0.000773594051,-0.006597385000000067
3.83300781,0.978891089,-0.000772758349,-0.007032375000000535
3.88183594,0.979743688,-0.0007717365209999999,-0.007450009999999452
3.93066406,0.980644372,-0.000770539394,-0.007849310000000109
3.97949219,0.981591141,-0.000769176616,-0.008229294999999581
4.02832031,0.982581882,-0.000767657748,-0.00858910500000043
4.07714844,0.983614378,-0.000765991628,-0.008927840000000131
4.12597656,0.984686307,-0.000764186046,-0.00924474000000064
4.17480469,0.98579525,-0.000762247642,-0.009539034999999529
4.22363281,0.986938693,-0.0007601818719999999,-0.009810035000000106
4.27246094,0.988114033,-0.000757993497,-0.01005710999999998
4.32128906,0.989318587,-0.00075568751,-0.01027968000000001
4.37011719,0.990549589,-0.00075327001,-0.01047722499999981
4.41894531,0.991804204,-0.000750748514,-0.01064930500000028
4.46777344,0.993079528,-0.000748131594,-0.01079550999999945
4.51660156,0.994372598,-0.000745428086,-0.01091553000000012
4.56542969,0.9956803950000001,-0.000742646333,-0.01100907499999959
4.61425781,0.996999853,-0.0007397937679999999,-0.01107598500000062
4.66308594,0.998327862,-0.000736876895,-0.01111609999999974
4.71191406,0.999661279,-0.000733901517,-0.01112935999999998
4.76074219,1.00099693,-0.000730873003,-0.01111574499999968
4.80957031,1.00233163,-0.000727796488,-0.01107532500000019
4.85839844,1.00366218,-0.000724676971,-0.01100819000000008
4.90722656,1.00498535,-0.000721519386,-0.01091455000000074
4.95605469,1.00629795,-0.000718328593,-0.01079462499999995
5.00488281,1.00759679,-0.000715109327,-0.01064874500000013
5.05371094,1.00887868,-0.000711866079,-0.01047726999999998
5.10253906,1.01014048,-0.000708602956,-0.0102806400000004
5.15136719,1.01137908,-0.000705323587,-0.0100593249999994
5.20019531,1.0125914,-0.0007020311470000001,-0.009813895000000628
5.24902344,1.01377444,-0.000698728499,-0.009544929999999674
5.29785156,1.01492523,-0.000695418389,-0.009253100000000458
5.34667969,1.0160409,-0.000692103598,-0.008939105000001391
5.39550781,1.01711864,-0.0006887869740000001,-0.008603714999999568
5.44433594,1.01815573,-0.000685471341,-0.008247730000000786
5.49316406,1.01914954,-0.000682159398,-0.007872019999998869
5.54199219,1.02009755,-0.0006788537149999999,-0.007477455000000077
5.59082031,1.02099734,-0.000675556835,-0.007065024999999281
5.63964844,1.02184661,-0.000672271341,-0.006635670000001426
5.68847656,1.02264318,-0.000668999737,-0.006190459999999121
5.73730469,1.023385,-0.000665744143,-0.005730415000000377
5.78613281,1.02407017,-0.000662506017,-0.005256655000000166
5.83496094,1.02469691,-0.000659286114,-0.004770280000000682
5.88378906,1.0252636,-0.000656084841,-0.004272479999999135
5.93261719,1.02576876,-0.000652902536,-0.003764395000001031
5.98144531,1.02621108,-0.000649738739,-0.003247264999998833
6.03027344,1.02658941,-0.0006465994160000001,-0.002722270000001359
6.07910156,1.02690276,-0.000643481558,-0.00219068
6.12792969,1.02715031,-0.000640366068,-0.001653725000000605
6.17675781,1.0273313,-0.000637502015,-0.001112704999998826
6.22558594,1.02744592,-0.000634075945,-0.0005688900000002661
6.27441406,1.02749232,-0.0006274782569999999,-2.358999999962919e-05
6.32324219,1.02747231,-0.0006298257949999999,0.0005223749999991867
6.37207031,1.02738443,-0.00062474066,0.001067155000001208
6.42089844,1.0272296,-0.000621645453,0.0016096000000001
6.46972656,1.0270083,-0.000618735746,0.002148449999999968
6.51855469,1.02672078,-0.0006156070679999999,0.002682444999999589
6.56738281,1.02636795,-0.000612498709,0.003210295000000585
6.61621094,1.02595069,-0.000609359949,0.00373079999999959
6.66503906,1.0254701,-0.000606189968,0.00424270000000071
6.71386719,1.02492741,-0.000602986722,0.004744784999999752
6.76269531,1.02432404,-0.000599743962,0.005235865000001283
6.81152344,1.02366154,-0.000596456835,0.005714859999999433
6.86035156,1.02294163,-0.000593120506,0.006180540000000789
6.90917969,1.02216616,-0.000589730165,0.0066319349999997
6.95800781,1.02133712,-0.000586280898,0.007067815000000977
7.00683594,1.02045665,-0.000582767536,0.007487209999998967
7.05566406,1.01952699,-0.000579184731,0.00788909000000082
7.10449219,1.01855052,-0.000575527219,0.008272484999999108
7.15332031,1.01752973,-0.000571790125,0.008636665000000932
7.20214844,1.01646719,-0.000567969127,0.008980559999999471
7.25097656,1.01536561,-0.000564060396,0.009303340000000659
7.29980469,1.01422775,-0.000560060424,0.009604434999999967
7.34863281,1.01305647,-0.000555965905,0.009882815000000988
7.39746094,1.0118547,-0.000551773755,0.01013810999999976
7.44628906,1.01062544,-0.000547481276,0.01036949000000043
7.49511719,1.00937174,-0.00054308636,0.01057658499999903
7.54394531,1.00809668,-0.000538587632,0.01075856499999972
7.59277344,1.00680341,-0.000533984496,0.01091536000000026
7.64160156,1.0054951,-0.000529277068,0.01104624000000065
7.69042969,1.00417494,-0.0005244660450000001,0.01115113499999865
7.73925781,1.00284612,-0.000519552569,0.0112296150000013
7.78808594,1.00151187,-0.000514538136,0.01128150999999988
7.83691406,1.00017538,-0.000509424659,0.0113066900000014
7.88574219,0.998839864,-0.00050421444,0.01130508500000005
7.93457031,0.997508497,-0.000498910568,0.01127656500000107
7.98339844,0.996184435,-0.000493516864,0.01122135999999863
8.03222656,0.994870805,-0.000488037959,0.01113944000000089
8.08105469,0.993570691,-0.000482478964,0.01103103500000024
8.12988281,0.992287133,-0.000476844831,0.0108963150000001
8.17871094,0.991023115,-0.000471139553,0.01073560999999934
8.22753906,0.989781563,-0.000465365484,0.01054929000000016
8.27636719,0.988565334,-0.000459523207,0.01033778499999904
8.32519531,0.9873772159999999,-0.000453612159,0.01010156500000114
8.37402344,0.986219918,-0.000447631806,0.009841159999998794
8.42285156,0.985096071,-0.000441582613,0.009557240000001244
8.47167969,0.984008218,-0.000435465884,0.009250435000000223
8.52050781,0.982958809,-0.00042928233,0.008921415000001431
8.56933594,0.981950193,-0.000423030793,0.008571009999998935
8.61816406,0.980984619,-0.000416709193,0.008199990000001378
8.66699219,0.98006423,-0.000410317882,0.007809384999999835
8.71582031,0.979191064,-0.00040386223,0.007399965000001174
8.76464844,0.978367052,-0.000397350818,0.006972760000000022
8.81347656,0.977594008,-0.000390789992,0.006528840000001424
8.86230469,0.9768736260000001,-0.000384180035,0.006069334999999398
8.91113281,0.976207472,-0.000377516543,0.005595115000000206
8.95996094,0.975596991,-0.000370794745,0.005107609999999596
9.00878906,0.9750435039999999,-0.00036401188,0.004607790000001444
9.05761719,0.97454821,-0.000357167728,0.004096984999998554
9.10644531,0.9741121780000001,-0.000350271195,0.0035762650000013
9.15527344,0.973736365,-0.00034332076,0.003047159999999494
9.20410156,0.973421565,-0.000336320306,0.002510640000000564
9.25292969,0.973168433,-0.000329445278,0.001968334999999044
9.30175781,0.972977824,-0.00032177427,0.001421215000000586
9.35058594,0.972848461,-0.000314533388,0.0008710099999991172
9.39941406,0.972785384,-0.00031546064,0.0003187900000014565
9.44824219,0.9727836010000001,-0.000293464068,-0.0002349150000000577
9.49707031,0.972841582,-0.000294518888,-0.000787234999998887
9.54589844,0.972966676,-0.000287490462,-0.001337440000000356
9.59472656,0.973152771,-0.00027976093,-0.001884259999998861
9.64355469,0.973401404,-0.000272857547,-0.002426465000000988
9.69238281,0.973711694,-0.00026585265,-0.002962784999999357
9.74121094,0.974082975,-0.000258915114,-0.003491690000000602
9.79003906,0.9745144650000001,-0.000252049877,-0.00401210999999968
9.83886719,0.975005209,-0.000245252149,-0.00452261500000084
9.88769531,0.975554131,-0.000238537415,-0.005022235000000208
9.93652344,0.976160022,-0.000231917166,-0.005509440000000865
9.98535156,0.976821544,-0.00022540198,-0.005983259999998936
10.0341797,0.977537235,-0.0002190003,-0.006442550000000935
10.0830078,0.978305506,-0.000212714819,-0.00688619999999851
10.1318359,0.979124639,-0.000206539291,-0.007313349999998664
10.1806641,0.979992785,-0.000200454388,-0.007722850000002168
10.2294922,0.980907992,-0.000194439177,-0.00811370000000089
10.2783203,0.98186822,-0.000188501666,-0.00848464999999976
10.3271484,0.982871318,-0.000182654077,-0.008835099999998874
10.3759766,0.983915031,-0.000176908858,-0.009163800000001388
10.4248047,0.984997004,-0.000171277472,-0.009470450000000241
10.4736328,0.986114788,-0.000165769467,-0.009754199999999713
10.5224609,0.987265846,-0.000160392,-0.01001434999999873
10.5712891,0.988447553,-0.000155150608,-0.01025005000000156
10.6201172,0.989657203,-0.000150050411,-0.01046120000000172
10.6689453,0.990892012,-0.00014509685,-0.01064715000000049
10.7177734,0.992149121,-0.000140295878,-0.01080749999999853
10.7666016,0.993425608,-0.000135653778,-0.01094160000000244
10.8154297,0.994718489,-0.00013117664,-0.01104954999999919
10.8642578,0.996024728,-0.000126869576,-0.01113110000000006
10.9130859,0.997341243,-0.000122735909,-0.01118584999999683
10.9619141,0.998664915,-0.000118776514,-0.01121365000000196
11.0107422,0.999992594,-0.000114989516,-0.01121479999999764
11.0595703,1.0013211,-0.000111371259,-0.01118914999999987
11.1083984,1.00264726,-0.000107915978,-0.01113679999999917
11.1572266,1.00396785,-0.000104617648,-0.01105770000000206
11.2060547,1.00527968,-0.000101470237,-0.01095235000000017
11.2548828,1.00657954,-9.846806260000001e-05,-0.01082099999999997
11.3037109,1.00786427,-9.56061057e-05,-0.0106638499999967
11.3525391,1.00913068,-9.28801125e-05,-0.01048125000000155
11.4013672,1.01037566,-9.028666280000001e-05,-0.01027389999999784
11.4501953,1.01159609,-8.78231095e-05,-0.0100421500000003
11.4990234,1.01278894,-8.54873858e-05,-0.009786599999998202
11.5478516,1.0139512,-8.32777169e-05,-0.009507800000001509
11.5966797,1.01507994,-8.11923003e-05,-0.009206549999998259
11.6455078,1.01617231,-7.922902989999999e-05,-0.008883600000000769
11.6943359,1.01722552,-7.73853064e-05,-0.008539549999998286
11.7431641,1.01823687,-7.56578994e-05,-0.008175250000000744
11.7919922,1.01920377,-7.404282260000001e-05,-0.007791799999999682
11.8408203,1.02012374,-7.25353075e-05,-0.007389950000000312
11.8896484,1.02099437,-7.112995520000001e-05,-0.006970799999997723
11.9384766,1.02181343,-6.982093330000001e-05,-0.006535000000003066
11.9873047,1.02257876,-6.86020132e-05,-0.006083950000000726
12.0361328,1.02328836,-6.74664913e-05,-0.005618600000001805
12.0849609,1.02394037,-6.64070647e-05,-0.005140049999997842
12.1337891,1.02453307,-6.54159668e-05,-0.004649249999999938
12.1826172,1.02506488,-6.44850272e-05,-0.004147700000000754
12.2314453,1.0255344,-6.36023575e-05,-0.003636450000001901
12.2802734,1.02594035,-6.276307390000001e-05,-0.003116699999999639
12.3291016,1.02628166,-6.19643848e-05,-0.002589400000001518
12.3779297,1.02655743,-6.10970542e-05,-0.002056249999998983
12.4267578,1.0267666,-6.06641941e-05,-0.001518100000001965
12.4755859,1.02690992,-6.01989664e-05,-0.0009764499999995735
12.5244141,1.02698335,-5.23117202e-05,-0.000432450000001694
12.5732422,1.02699048,-6.468890370000001e-05,0.0001129999999989195
12.6220703,1.02693266,-5.68875333e-05,0.0006576500000008423
12.6708984,1.02680386,-5.59624651e-05,0.001200600000000662
12.7197266,1.02660906,-5.56084361e-05,0.001740899999997936
12.7685547,1.02634725,-5.47350485e-05,0.002276850000001218
12.8173828,1.02601926,-5.38910727e-05,0.002807399999998239
12.8662109,1.0256259,-5.30099783e-05,0.003331349999999844
12.9150391,1.02516812,-5.20832064e-05,0.0038475499999997
12.9638672,1.02464707,-5.1115111e-05,0.004354500000001593
13.0126953,1.02406404,-5.00991261e-05,0.004851049999999191
13.0615234,1.0234205,-4.90309239e-05,0.005336200000002123
13.1103516,1.02271806,-4.79062129e-05,0.00580879999999695
13.1591797,1.02195847,-4.6721091e-05,0.006267449999999286
13.2080078,1.02114364,-4.5472437e-05,0.006711299999999198
13.2568359,1.0202756,-4.41578247e-05,0.007139150000000427
13.3056641,1.01935654,-4.27753896e-05,0.007550150000000144
13.3544922,1.01838875,-4.13237529e-05,0.007943199999999706
13.4033203,1.01737464,-3.98020482e-05,0.008317250000001053
13.4521484,1.01631672,-3.82099552e-05,0.00867160000000311
13.5009766,1.01521764,-3.65476498e-05,0.009005399999999497
13.5498047,1.01408012,-3.48156733e-05,0.009317649999999844
13.5986328,1.01290695,-3.3014775e-05,0.009607700000000108
13.6474609,1.01170103,-3.11457733e-05,0.009874850000002766
13.6962891,1.01046532,-2.92094602e-05,0.01011864999999901
13.7451172,1.00920283,-2.72065697e-05,0.01033810000000202
13.7939453,1.00791664,-2.51378203e-05,0.01053274999999942
13.8427734,1.00660988,-2.30040178e-05,0.01070230000000194
13.8916016,1.00528568,-2.08061792e-05,0.0108462999999972
13.9404297,1.00394724,-1.8545623e-05,0.01096414999999951
13.9892578,1.00259775,-1.62239803e-05,0.01105559999999883
14.0380859,1.00124042,-1.3843115e-05,0.01112055000000112
14.0869141,0.99987848,-1.14049907e-05,0.01115874999999988
14.1357422,0.998515122,-8.911489769999999e-06,0.01116980000000112
14.1845703,0.997153543,-6.36428218e-06,0.01115395000000063
14.2333984,0.995796915,-3.76472343e-06,0.0111110000000032
14.2822266,0.99444838,-1.11401879e-06,0.0110412999999987
14.3310547,0.993111042,1.58864572e-06,0.01094455000000139
14.3798828,0.991787969,4.33596601e-06,0.01082109999999759
14.4287109,0.99048216,7.04087575e-06,0.0106683500000031
14.4775391,0.989196627,1.00228259e-05,0.01049834999999888
14.5263672,0.987934132,1.27496091e-05,0.01029150000000101
14.5751953,0.986697567,1.58136801e-05,0.01006775000000104
14.6240234,0.985489868,1.88305015e-05,0.009816900000000572
14.6728516,0.984313454,2.17693655e-05,0.009538799999997849
14.7216797,0.983170958,2.47891079e-05,0.009240450000000067
14.7705078,0.982065034,2.78651191e-05,0.008918999999998789
14.8193359,0.980997904,3.11454804e-05,0.008574450000001121
14.8681641,0.979971692,3.46049881e-05,0.00820774999999685
14.9169922,0.978988651,3.82130051e-05,0.007821800000002099
14.9658203,0.9780510529999999,4.1917113e-05,0.007417050000000813
15.0146484,0.97716095,4.57011806e-05,0.006992700000001406
15.0634766,0.976320192,4.95427999e-05,0.006550599999997075
15.1123047,0.975530513,5.33962242e-05,0.006091850000000676
15.1611328,0.974793543,5.72463154e-05,0.005617900000000731
15.2099609,0.974110809,6.110776830000001e-05,0.005129650000000652
15.2587891,0.973483715,6.50013534e-05,0.004628149999998499
15.3076172,0.972913536,6.89319792e-05,0.004114500000000021
15.3564453,0.972401406,7.28902667e-05,0.00358994999999851
15.4052734,0.971948322,7.68606612e-05,0.003055800000002051
15.4541016,0.9715551529999999,8.08362217e-05,0.002513299999996832
15.5029297,0.971222602,8.48211025e-05,0.001963050000000521
15.5517578,0.97095122,8.87827032e-05,0.001406700000000427
15.6005859,0.970741594,9.294218110000001e-05,0.0008459500000022047
15.6494141,0.970593716,9.717015899999999e-05,0.0002823499999990986
15.6982422,0.970507856,9.90221592e-05,-0.0002831000000007577
15.7470703,0.970486169,0.000106962344,-0.0008490499999993517
15.7958984,0.970523221,0.000109281734,-0.001413699999996965
15.8447266,0.970624983,0.000112205438,-0.001975800000000305
15.8935547,0.9707875580000001,0.000116421505,-0.002534449999998856
15.9423828,0.971011373,0.000120302539,-0.003088000000001756
15.9912109,0.97129581,0.000124120914,-0.003635249999998535
16.0400391,0.971640077,0.000127907292,-0.004174649999999502
16.0888672,0.972043332,0.000131623584,-0.004705299999997692
16.1376953,0.972504589,0.000135256958,-0.005225750000001028
16.1865234,0.973022737,0.00013878297,-0.005734700000001425
16.2353516,0.973596535,0.000142179521,-0.006230799999997316
16.2841797,0.974224613,0.00014543106,-0.006713149999999501
16.3330078,0.974905471,0.000148529309,-0.007180500000000478
16.3818359,0.975637485,0.000151472011,-0.007631750000001603
16.4306641,0.97641891,0.000154259733,-0.008065649999998925
16.4794922,0.977247884,0.000156892624,-0.008481499999998476
16.5283203,0.978122433,0.000159368568,-0.008878250000002197
16.5771484,0.979040474,0.000161683234,-0.009254800000000785
16.6259766,0.979999818,0.000163831245,-0.009610299999998517
16.6748047,0.980998173,0.000165807166,-0.00994425000000021
16.7236328,0.982033151,0.000167605626,-0.0102556000000007
16.7724609,0.983102265,0.000169220945,-0.01054385000000124
16.8212891,0.984202942,0.000170647095,-0.01080804999999785
16.8701172,0.985332521,0.000171878208,-0.01104799999999884
16.9189453,0.986488263,0.000172909168,-0.01126305000000016
16.9677734,0.9876673500000001,0.000173736538,-0.01145260000000192
17.0166016,0.988866898,0.000174357287,-0.01161629999999647
17.0654297,0.990083959,0.000174761451,-0.01175384999999807
17.1142578,0.99131556,0.000174956867,-0.01186510000000141
17.1630859,0.992558545,0.00017492209,-0.01194965000000181
17.2119141,0.993809963,0.00017465498,-0.01200734999999753
17.2607422,0.9950665829999999,0.000174176623,-0.01203819999999922
17.3095703,0.996325261,0.000173457028,-0.01204225000000037
17.3583984,0.997582813,0.000172500667,-0.01201950000000096
17.4072266,0.998836037,0.000171305418,-0.01196989999999687
17.4560547,1.00008173,0.000169870355,-0.01189384999999987
17.5048828,1.00131668,0.000168194061,-0.0117913999999999
17.5537109,1.0025377,0.00016627616,-0.01166305000000278
17.6025391,1.00374163,0.000164115518,-0.01150874999999729
17.6513672,1.00492531,0.000161710633,-0.01132929999999988
17.7001953,1.00608564,0.000159062589,-0.01112494999999925
17.7490234,1.00721956,0.000156178131,-0.01089630000000241
17.7978516,1.00832405,0.000153070369,-0.01064369999999926
17.8466797,1.00939616,0.000149756418,-0.01036814999999791
17.8955078,1.010433,0.000146253415,-0.01007040000000003
17.9443359,1.01143174,0.000142575309,-0.009751050000001982
17.9931641,1.01238965,0.000138732316,-0.00941104999999709
18.0419922,1.01330405,0.000134733193,-0.009051499999998214
18.0908203,1.0141724,0.000130588174,-0.008673250000001076
18.1396484,1.01499223,0.00012630974,-0.008277200000001983
18.1884766,1.01576117,0.00012191061,-0.007864199999996657
18.2373047,1.016477,0.00011740156,-0.007435550000000291
18.2861328,1.01713762,0.000112791926,-0.0069921000000015
18.3349609,1.01774106,0.000108092171,-0.006534850000001313
18.3837891,1.0182855,0.000103315016,-0.006064749999996621
18.4326172,1.01876926,9.84750969e-05,-0.005583299999997848
18.4814453,1.0191908,9.35809738e-05,-0.005091350000000716
18.5302734,1.01954878,8.86325587e-05,-0.004590200000002653
18.5791016,1.01984201,8.369030740000001e-05,-0.004080899999998167
18.6279297,1.02006929,7.8528086e-05,-0.003564850000000064
18.6767578,1.02023015,7.325348490000001e-05,-0.003043300000001636
18.7255859,1.02032388,7.05146565e-05,-0.002517350000001528
18.7744141,1.02034737,6.12078736e-05,-0.001988149999998967
18.8232422,1.02030669,5.79112492e-05,-0.001457500000000778
18.8720703,1.02019441,5.39392441e-05,-0.0009265499999990823
18.9208984,1.0200146,4.86014531e-05,-0.0003969000000019207
18.9697266,1.01976639,4.36526004e-05,0.0001308000000008747
19.0185547,1.01945013,3.88098074e-05,0.000655350000002386
19.0673828,1.01906646,3.40347198e-05,0.001175899999999785
19.1162109,1.01861611,2.93605354e-05,0.001690849999999244
19.1650391,1.01809999,2.47866831e-05,0.002199350000001488
19.2138672,1.01751917,2.03206059e-05,0.002699599999999691
19.2626953,1.01687489,1.59697061e-05,0.003190650000000517
19.3115234,1.01616854,1.17418275e-05,0.003671299999997046
19.3603516,1.01540168,7.64179647e-06,0.004140500000001879
19.4091797,1.01457598,3.70021452e-06,0.004596850000002206
19.4580078,1.01369323,5.77776422e-08,0.005042199999998331
19.5068359,1.0127555,-3.62545377e-06,0.005466249999997785
19.5556641,1.01176488,-7.16888496e-06,0.005878050000003299
19.6044922,1.01072357,-1.06363555e-05,0.006272200000001504
